"Notes"	"Census Region"	"Census Region Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	282	3359349	8.4
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	526	3169514	16.6
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	240	2276169	10.5
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	382	1920461	19.9
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	307	1821216	16.9
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	417	1223663	34.1
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	148	803282	18.4
	"Census Region 2: Midwest"	"CENS-R2"	"Motor vehicle accidents (V02-V04,V09.0,V09.2,V12-V14,V19.0-V19.2,V19.4-V19.6,V20-V79,V80.3-V80.5,V81.0-V81.1,V82.0-V82.1,V83-V86,V87.0-V87.8,V88.0-V88.8,V89.0,V89.2)"	"GR113-114"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	153	331519	46.2
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	10	4612882	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	43	4817296	0.9
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	28	4260178	0.7
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	10	4913666	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	30	4877074	0.6
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	11	4721393	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	32	4627501	0.7
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	10	3229017	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	19	3039650	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	13	1907983	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	11	1211528	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	23	4850254	0.5
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	25	4236502	0.6
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	27	4800285	0.6
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	29	4708623	0.6
	"Census Region 2: Midwest"	"CENS-R2"	"Other land transport accidents (V01,V05-V06,V09.1,V09.3-V09.9,V10-V11,V15-V18,V19.3,V19.8-V19.9,V80.0-V80.2,V80.6-V80.9,V81.2-V81.9,V82.2-V82.9,V87.9,V88.9,V89.1,V89.3,V89.9)"	"GR113-115"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	16	3169514	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"5-14 years"	"5-14"	"Male"	"M"	10	4764554	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	21	4817296	0.4
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	26	4260178	0.6
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	10	4913666	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	57	4877074	1.2
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	17	4721393	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	71	4627501	1.5
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	37	3039650	1.2
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	27	1907983	1.4
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	11	1211528	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	14	4640267	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	23	4850254	0.5
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	11	4175404	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	39	4236502	0.9
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	53	4800285	1.1
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	21	4803764	0.4
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	69	4708623	1.5
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	44	3169514	1.4
	"Census Region 2: Midwest"	"CENS-R2"	"Water, air and space, and other and unspecified transport accidents and their sequelae (V90-V99,Y85)"	"GR113-116"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	19	1920461	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"< 1 year"	"1"	"Female"	"F"	108	422966	25.5
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"< 1 year"	"1"	"Male"	"M"	156	443939	35.1
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"1-4 years"	"1-4"	"Female"	"F"	86	1702050	5.1
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"1-4 years"	"1-4"	"Male"	"M"	160	1776662	9.0
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"5-14 years"	"5-14"	"Female"	"F"	60	4535724	1.3
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"5-14 years"	"5-14"	"Male"	"M"	138	4764554	2.9
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	153	4612882	3.3
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	600	4817296	12.5
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"25-34 years"	"25-34"	"Female"	"F"	225	4196455	5.4
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	708	4260178	16.6
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	452	4913666	9.2
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	1150	4877074	23.6
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	514	4721393	10.9
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	1236	4627501	26.7
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	279	3229017	8.6
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	639	3039650	21.0
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	460	2274090	20.2
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	691	1907983	36.2
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	1275	1824611	69.9
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	1255	1211528	103.6
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	2210	795096	278.0
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	1160	322639	359.5
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"< 1 year"	"1"	"Female"	"F"	146	427913	34.1
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"< 1 year"	"1"	"Male"	"M"	158	448986	35.2
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"1-4 years"	"1-4"	"Female"	"F"	82	1701616	4.8
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"1-4 years"	"1-4"	"Male"	"M"	129	1778354	7.3
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"5-14 years"	"5-14"	"Female"	"F"	80	4502645	1.8
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"5-14 years"	"5-14"	"Male"	"M"	131	4726290	2.8
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"15-24 years"	"15-24"	"Female"	"F"	133	4640267	2.9
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	642	4850254	13.2
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"25-34 years"	"25-34"	"Female"	"F"	254	4175404	6.1
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	835	4236502	19.7
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	580	4826229	12.0
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	1257	4800285	26.2
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	609	4803764	12.7
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	1436	4708623	30.5
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	363	3359349	10.8
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	724	3169514	22.8
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	443	2276169	19.5
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	719	1920461	37.4
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	1244	1821216	68.3
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	1331	1223663	108.8
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"85+ years"	"85+"	"Female"	"F"	2278	803282	283.6
	"Census Region 2: Midwest"	"CENS-R2"	"Nontransport accidents (W00-X59,Y86)"	"GR113-117"	"2004"	"2004"	"85+ years"	"85+"	"Male"	"M"	1255	331519	378.6
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"1-4 years"	"1-4"	"Male"	"M"	17	1776662	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"5-14 years"	"5-14"	"Male"	"M"	13	4764554	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"15-24 years"	"15-24"	"Female"	"F"	10	4612882	Unreliable
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"15-24 years"	"15-24"	"Male"	"M"	36	4817296	0.7
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"25-34 years"	"25-34"	"Male"	"M"	55	4260178	1.3
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"35-44 years"	"35-44"	"Female"	"F"	25	4913666	0.5
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"35-44 years"	"35-44"	"Male"	"M"	115	4877074	2.4
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"45-54 years"	"45-54"	"Female"	"F"	56	4721393	1.2
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"45-54 years"	"45-54"	"Male"	"M"	200	4627501	4.3
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"55-64 years"	"55-64"	"Female"	"F"	84	3229017	2.6
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"55-64 years"	"55-64"	"Male"	"M"	174	3039650	5.7
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"65-74 years"	"65-74"	"Female"	"F"	212	2274090	9.3
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"65-74 years"	"65-74"	"Male"	"M"	292	1907983	15.3
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"75-84 years"	"75-84"	"Female"	"F"	763	1824611	41.8
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"75-84 years"	"75-84"	"Male"	"M"	666	1211528	55.0
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"85+ years"	"85+"	"Female"	"F"	1257	795096	158.1
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2003"	"2003"	"85+ years"	"85+"	"Male"	"M"	650	322639	201.5
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"15-24 years"	"15-24"	"Male"	"M"	40	4850254	0.8
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"25-34 years"	"25-34"	"Male"	"M"	54	4236502	1.3
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"35-44 years"	"35-44"	"Female"	"F"	38	4826229	0.8
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"35-44 years"	"35-44"	"Male"	"M"	117	4800285	2.4
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"45-54 years"	"45-54"	"Female"	"F"	71	4803764	1.5
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"45-54 years"	"45-54"	"Male"	"M"	214	4708623	4.5
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"55-64 years"	"55-64"	"Female"	"F"	105	3359349	3.1
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"55-64 years"	"55-64"	"Male"	"M"	244	3169514	7.7
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"65-74 years"	"65-74"	"Female"	"F"	216	2276169	9.5
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"65-74 years"	"65-74"	"Male"	"M"	347	1920461	18.1
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"75-84 years"	"75-84"	"Female"	"F"	698	1821216	38.3
	"Census Region 2: Midwest"	"CENS-R2"	"Falls (W00-W19)"	"GR113-118"	"2004"	"2004"	"75-84 years"	"75-84"	"Male"	"M"	759	1223663	62.0
